,Y1,Y2,Y3,Y4,Y5,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
154,29.685080768225365,-8.805737952868572,2.2977537699421213,-6.722839325706065,-28.8980823034201,-2.8679613564536144,-1.8126195064762298,-3.1039978558982444,-1.1528257071372798,-0.6254979800444511,2.32339732199637,2.7634909095483597,-0.5262364231620328,-1.8704387349954414,-0.4180567726604764,-0.011900199966529402,1.8983562333850934,3.260139923306127,-3.093726987422676,2.5695159379921173,0.4364924636368333,-1.7893145529882255,-0.8274327646263326,1.8627621269510777,-0.20372128836960923,-1.426932779871821,-0.8627474553010755,1.2907396936709856,-3.392814161060805,1.8962123332662,2.5435448097298194,1.773838153946044,-0.22896913596681087,3.7386060111271044,4.12849802852296,-6.663734223086841,1.3729319517478562,-0.19149938537207484,-3.6121941225270464,-3.1922163780819095,-4.172867606242224,2.364474794807157,-1.0617812076566044,-1.3005289922679193,-5.231938707116285,-2.4181222792067825,-3.5003855315509425,4.583632413544337,-0.42427704972418195,3.4050408386044686,-1.8363112526890435,-1.333042192530777,1.9276103121994577,-0.44126605329516,-0.7648227102915578,0.9481834352410536,2.327774433683716,0.8807382444326556,-0.7661386719126168,3.4837279832389263,-2.02934700600996,0.19885926302705642,-0.5891788765074879,2.265421842760723,-1.693440477919711,-2.509535438468927,0.5840002493404023,-1.8021797364314665,0.8474991729229729,-2.867075306711475,0.257022807852,-1.5541273104953701,-0.5181028764350997,1.0382883848437383,0.7848367804391925,-0.07374906818934841,-0.34468675948607047,1.137008396575822,-2.7147226735677874,0.32331546148269535,1.049577319539073,2.3400325253646246,0.2792771588017734,2.8921909711383553,1.9008560613832888,1.9972761857697363,1.6677913014344918,-2.425699785632771,-0.6081586980256122,-1.2333861452006993,-2.448279504907836,-0.5526867321178679,-2.825017416655217,3.360755713887094,-2.2574522338370153,0.32867250072131604,-1.3021346705957804,0.42026059081120315,-0.12302811077382421,0.5093244934100797,2.329205829445008,-0.7020766647001615,-1.38827159339942,-4.043517031303393,0.5311152795094719
155,-27.396177511569995,-21.11534617192546,-8.32160963852018,36.41372534807822,26.39439284279582,2.020086655709309,4.150776711574033,8.064134783305535,-0.8218854022019331,4.7714849887213475,-6.415182850140365,-2.594713494421177,-5.286801340965664,9.407264192521914,-1.9429685267480596,-2.0034230552666887,-0.1763000831914609,1.808842333733306,0.39768162515370087,-5.170691841985541,-3.934040147760128,-0.5051692808320135,3.591110508708511,1.7814534371247452,-3.7763481874213904,3.1604425366937727,0.6146276563173882,0.3415552587251288,7.66365301256785,4.150405854006595,4.563404715532525,3.3706445879801383,2.8900681441894442,-1.9782084312077657,-4.080566680974529,6.403869142804307,3.9201216993311254,6.321948198137574,3.90160948792755,2.911259703456606,1.0053622917684564,4.011560359481569,-1.7682957710582614,9.446135017699499,5.433060036849043,-7.855715359564003,1.6863261245962282,1.3337959754689803,-0.4395548857712027,3.58938150370548,-2.1058564896621474,7.700096504050466,7.44589494964678,-4.447215877896178,7.364749415447607,-2.0000433197207066,-4.6618857657762645,-0.09844833112717269,1.1325006553386905,1.7911781396941793,-0.6019157293931705,0.9697653303414314,2.9242801148751223,4.009976968633161,3.8038809961383335,-3.5978870265234377,-3.883341940409247,7.780453572919549,1.1609281412706902,-2.766740454891903,5.767399249766018,-4.943273394377546,-0.7781748240230144,4.386008852287856,-2.496074353587442,-5.02455141545846,1.4010009650118562,6.668885246598323,1.8001298110913457,-2.0483325092498825,6.3177449546332145,0.1439315531223616,2.871200139219121,-2.4784403337546252,3.0754753530140713,-2.4456687901326672,-3.4516843386399674,4.611294460763422,1.894978084433823,3.9552677130508602,11.631485737484363,-0.6534427434384547,3.0817148277593995,4.150713092310721,-1.8233093035459098,-5.7160583564940906,1.1420843907742906,-2.6205009819819516,-4.542976473570792,3.3315188724039033,-7.187243998530876,3.760272859763397,-4.77489404654649,13.834256044206354,-4.882283948265612
156,9.460450288534828,17.42036032329223,-8.971721720334333,4.766787415490284,15.669319498032575,-1.2830146675368586,1.009192183536647,2.7240186698639954,-1.004937337315773,2.672465580272551,-2.3923616867479582,-2.016357607854212,-0.7721219139318468,4.3668235551103765,-0.7393407459471097,-0.006974853482586741,1.0720407676876078,0.45423223321106765,0.6493090328880882,-1.5905930214255921,-0.22585691599027816,-0.47912827215781717,-0.07337139804260981,-1.5271341826906721,-2.1951250279254095,2.6473983101327176,0.6805201687236951,-0.9508986551646587,3.004463556472926,1.4575704847084432,1.5521083685768222,-0.10963076218253498,2.3038900622173326,0.7041311880307674,-2.970727030981153,3.077465268621154,1.4161375225705783,2.1179208245967853,2.373902170271958,0.19076438242788793,2.301702057535455,1.5957754381004354,-0.6106069446178515,3.541475842121594,3.5751009010375823,-1.5404149559340437,1.0181490851783854,0.13075388131113042,0.6599852764772602,-0.9202671887002121,-0.4566917589711114,4.287217651412747,2.7809053905504966,-1.3200582683358042,1.9843280639240661,0.35895934193790435,-1.9328848595830115,0.27711434837891963,-0.3140124919806231,-1.4582305749980748,0.9186388573922382,-0.8983590648240869,0.9640881201723335,2.581247908240397,1.6809690484215765,-1.6466314017275425,-1.5239260187635717,1.6539393588211708,1.3459250479575677,-0.9057189747273016,3.5389996865678572,-2.180020469997311,-1.0430718797079002,2.444388936955519,1.588783116717178,-1.8654900139178472,1.0399858453859805,-0.27592571679333333,1.0108527672286163,1.3199907459887603,2.6064145347881187,-0.7469605050111545,-0.26323143379237224,-1.2308848435359037,-0.5146689616157981,1.2148716207056787,-0.8647816482907625,-1.1618835497961302,0.7018080665759532,1.6435547429232966,3.5025359725720193,-0.6242177631134556,4.063429074005583,1.1329007767929402,0.5609632389939392,0.7201857136411421,0.46476081913945716,0.04636074533612737,-3.4179099248173275,-2.4625397401556657,-5.34243002949013,-0.1591009162941819,0.44619081214887835,5.342298981174096,-0.4196681552247578
157,5.256058501271878,23.50897051461332,-36.545340977203104,17.42710720159399,-13.575965189857932,1.6656328765189308,4.543610507987862,-0.3790222119466026,1.205292010577447,-5.601318431867035,-0.32065550616988747,-6.014671335214523,-4.482660970822813,-4.9658119959691085,-0.2830578950014488,-2.257460524970163,-5.83114000957853,3.1116384722813164,2.641901485368087,-8.365634168288421,2.22798668903434,0.9746234115777763,-3.2331470113927945,-2.3060814622563224,1.3364723523765387,3.123968136864493,1.1367117467524324,0.7607504804562863,-3.763150837739192,-0.02770018348867981,-0.4499624418528509,1.07664485790851,1.1757465638740263,3.012335529321354,6.7019450091471,0.35924260086363513,0.3157044641385689,-6.874576302287274,6.091780978841704,-6.684742614666659,8.217218777323183,-8.000923239224335,-2.383109646119214,1.3214591463856504,-1.7268686534147566,3.818959787702963,1.6226285504618492,-0.46857837194964186,0.22212499386860418,-1.5911980491570024,-6.316269177495782,2.5328506764866834,2.408418917516513,2.453835036909036,-2.0438908246618657,0.13910862846325642,-2.2393285081863916,-9.51797610755892,1.1527310590455553,-2.939112573252492,-3.9354460073082937,5.808810433849048,-1.4318281610217798,2.801336667279808,2.1365517139294745,-2.5477210908868426,5.144366905918864,0.23985137261588416,1.5579098697692748,3.9810669112355574,-3.1168839103571986,2.6364234812759495,-1.2931544114204065,-4.706955282837981,10.98536030415549,-2.714933633834558,3.751169964065403,2.387555055206435,2.688626599926248,3.1702436189193333,-2.3687466453472203,5.477275924030198,2.0222074258985723,6.197004782714562,3.781081934390738,2.730169834022145,-6.812576984269133,-1.1125888268914859,2.012505578800836,-2.6274682018176136,5.7100388613542075,3.874284314508867,8.435803677514112,-3.053829763153518,-1.2637948218407307,3.3536670330622935,3.204023961085935,2.2415904427267956,-4.4961260017071405,0.16867463118353315,-1.1366887547509723,0.12688960450190612,-7.275072666021751,0.3830282544244709,-2.4273564045522686
158,-31.62132653721079,3.8754387028735247,14.954558748986523,-15.395075438518235,-7.076649230020372,1.920108053309271,2.488226836172172,-2.237308437573395,-0.7168094241050215,-4.8659935384419475,2.684831562107033,1.471449232987322,2.32326495356724,-6.4434185730857,0.5287604257345645,-0.8548289617718688,-2.814742960821432,-1.1622225339208185,0.7952780434231537,1.1053401127471492,3.9625381633771974,3.081625186306598,-0.12398582207375095,1.7948010094623439,1.7839428300569098,-3.803463174768233,-0.16006432079905966,-0.3442763973200579,-3.203929233532563,-5.515813060262547,-3.459196411857296,-0.3883780101158652,-6.567321593539024,-4.296102154363078,-0.693679274704841,-1.0693297774853432,-3.043101495607138,-2.8910168045407487,-1.7998653798296886,0.814817055836409,-0.450122749157301,-4.098823830797317,0.22331595109866578,-4.797459646354076,-1.810862614166651,2.343858022350278,1.1487309852020169,-3.4126125364916984,1.066719829929969,-1.977277004040799,1.2157420441551825,-3.8853118281682577,-4.188960448589221,3.811019636288147,-3.4177885338657203,0.5712649315688397,0.6570537724533143,-2.5879094809640204,-1.9439533855357425,-1.8359392769159544,-0.43757136932174306,-0.2084097335847086,0.34685349640014623,-4.116468640239215,-0.17511125105728195,4.9206554444171005,2.3369846215627534,-2.473362399370749,0.2644494187899659,1.195856789130556,-5.388809417844828,4.555266466576599,1.956517595334783,-5.477842711207432,-0.5012577674750374,0.951976741071403,-0.9652362101638516,0.03774090094862721,-0.24102795932827503,0.07048929393908168,-5.352638653642698,-0.6705879811694629,-0.24859153060915726,-0.14677281889204785,0.7776198306032606,-0.07868258230501413,-0.028497578284268493,1.2688653938644836,-1.0470924298251445,-1.7309970529656367,-3.389542143521934,0.6659347964075565,-2.0824201712072354,-4.509737814532396,1.7807318795206117,-0.7026663315767824,0.9570830656174162,0.696115122755781,6.125106948094849,2.3199276427669564,4.444455465170496,-2.8850434132522427,-0.940574377019168,-5.011082797456392,0.6363378778131447
159,-0.04756187739395412,30.117426353570096,-25.261714635782987,-23.96538480495059,-14.501264477183133,-0.7322058883430702,-1.4733445286966504,0.8820776210854091,1.2024903929187156,4.6593504329908395,-1.5347952038971782,3.6496235342894856,-1.65786141561056,1.6953441746857902,-1.0874070245405474,-0.24442856265410748,0.739855708525236,3.055081021521712,-2.233364721245892,-2.6182753927711993,-1.7569678607615822,-5.749249679721394,1.9902512245630466,0.9114314790197888,-2.007903664552017,4.396113892267241,-0.1622434733612248,1.7470225325684212,4.03399732335013,2.9630569570976797,0.6662676027344245,1.4803487996707392,2.263968339872926,3.0131032360687833,5.928711115520424,0.6898751659946888,1.7706620610248816,6.0130226159986115,1.4460064424165109,2.2670705597056844,0.8263988738741261,2.271944808882549,-0.35942228818878946,0.21561804045355043,-2.9851214803653816,-0.5580139609583284,-3.0868291261179577,1.304497344872096,-0.159354238696188,3.446691934084721,-2.9815497804513216,1.2725124719462664,1.3339659639420913,-5.490135535301891,-1.006657100569071,-2.5621750670200267,1.9876741613555102,-0.9635757650290707,0.973724950544141,1.6770370966593864,-2.5627003667172805,2.95313258307798,1.8813730684876666,5.271924687800969,-0.8112123150009304,-3.80745165408927,0.5400979734698199,5.094570406952088,-1.2321939745692716,-0.6881123501624685,1.5493980141748298,-6.528687626108243,-2.4267682060806344,2.795113075767355,-1.114969430571236,-0.27355979343099845,-0.2454672691186759,-1.8069000204892198,-1.2703950317804573,-3.441513080524572,3.443620433545875,-2.1743721537183283,2.1520973735048368,-0.5578702414120622,0.15139192400401505,0.0003978393911906382,-3.6013662179787325,-0.7486678131236697,0.043072039722080076,0.14899473087805637,-0.6560131945501626,1.4864534784006431,-1.4044177023196698,2.7482790331227207,-2.584819722971212,-1.0774479207305485,-2.754248461531963,2.289926237739632,-1.9496876195322108,1.3365079405101077,-0.4523574781757445,1.7729589809804633,-0.5995287454046063,3.828971133648331,-1.9982207096812152
160,40.50680960972072,21.859083000870257,-1.788903207136622,-12.426810005327722,13.183099539134272,-5.384030444592679,-2.0015971383656677,0.07953921675145562,-4.656499909844406,1.268245500236545,-0.6019689216089443,0.9885156035569307,1.1403936146440616,0.45641383223253074,-2.4379808228500996,-0.9425861310820443,3.526002706702332,4.337439661628848,0.3191915252010646,6.2001739779908895,4.365107679381428,0.8482543840703923,0.4667323003722432,-0.734095909120058,-5.862508144798273,0.3698802184615174,2.0491653474063223,-2.0013528453378404,1.0818053466516537,-1.401798345850984,-3.6068384509914693,2.304916007981471,0.5205925222060552,1.226382360478678,-4.779229553423398,-1.38705632737993,0.03219120826589515,1.6023622361431002,-0.1668121006912322,-1.3965886248041255,2.9662086795596623,3.9858167139901877,0.22812443662191087,-3.1986885154252676,1.1881212576584665,-0.575736186154431,0.5470324833395495,-0.5836412141796907,2.858640223624904,-2.8156642023237994,1.2686406363968328,1.9251957321448565,0.6473572723264709,-0.7760140592701984,1.2279567340731337,2.940553023039236,-1.8850267282955104,1.6446446215001276,-4.173672886668751,-4.667348290946567,2.0577288698840794,-5.303454624727541,2.634201647087531,0.2885660752173801,2.151286794185995,0.6274214065852427,-1.9564433118230962,-2.016053116148963,0.582890239318487,-2.379637652690334,2.915900311700134,-2.0289208752137906,-3.3744182472196997,0.2778563378145923,0.5003507853844349,0.14445070337605437,-1.6541169189035878,-4.50009969416666,-0.023257554686605255,2.9990514964025397,-1.2752762563616395,-1.5910151334408404,-5.2296738144199395,-0.6540483144232688,-4.352868690724285,3.681986402989363,1.7466450578308772,-4.626407290920126,0.9161240921232723,0.97949442808785,-2.2070093987311,-1.5730399152529508,1.8693139889617882,1.4410863865295,1.9226673705602726,1.947683795376146,-1.8645724705516047,1.5114034523137858,-1.999978236334101,-7.3945847667336455,-6.676378127945072,-3.166669213598486,0.7312989069688105,1.2178140148935677,1.8200468739565794
161,55.274932050210154,-31.57844449500904,-0.11722673027898255,20.708427211364846,7.184377391980881,-5.38062562472485,-3.6750614724638004,-0.7167272167926926,-2.871427405786047,1.9226014736379768,-0.5002893271826407,0.28603915542472896,-2.0912950092962674,3.1019068311886864,-2.0539656308495284,-0.19209143612015936,4.620247582718305,5.545548612630596,-1.1190770066193079,5.191843338985132,-0.5210585065596341,-0.8177299755468109,0.9338244842235609,-1.053077601735764,-4.235694446373317,-0.6820174182325245,0.36280923064758086,0.8920871564745425,-0.7372126464411443,4.50314586397465,1.323354143689081,5.15090273273168,4.891012559395887,4.166215944093784,-0.9204555831040253,-5.910463987210457,2.3164933497738915,0.47601761167271944,-3.732715016830578,-4.148844202139399,-2.054304167968307,6.4330283130074655,0.2948770282700959,1.047655717700481,-1.133078731038987,-5.658907222479914,-2.1524708760921096,5.774022151272958,0.1490823965115857,2.127803765684734,-0.32758808079160745,2.5209337096611195,5.035664809101089,-2.291269422052144,4.860836336599864,2.1606825475111635,-1.2252001495166305,4.11667138500506,-1.2508497122501232,0.2912093237338029,0.06638680342587387,-3.4797017621830673,-0.7431032671292177,1.9567381087636695,0.4446351828784676,-3.380521520895489,-3.3502017697782196,-1.0046553708421324,-0.45502967123259797,-3.9172264688269487,5.746305701009258,-3.424933583613482,-2.6533603354815893,4.644942680925258,-0.2832795781953161,0.4812764610555566,-1.7639354209358045,0.9200433577288258,-1.4641157743420954,1.8796225942954667,2.312740319649524,2.6414819398801233,-3.2981850237155093,2.8634167196008113,-1.665992470482047,1.391426558098716,3.901163666089636,-2.1216262367021783,0.01726657066178561,0.7775729521248954,2.003664990452411,-1.6241748631141366,-0.290150260128402,6.684545584117661,-1.573262362215178,-0.6066604508658072,-1.6481809875302382,-1.0259462041912615,-4.82301778447148,-4.6726865224594665,-5.062041005226179,0.7888076189126609,-0.8551898838906694,2.0472954108738386,0.9957695232880959
162,-17.838129496846488,46.751156024170456,-37.2939497314274,-7.875438743639724,6.90748752210044,1.0155236111702535,2.265386956195433,2.3716097798111657,-1.9454248153695337,1.62526087139307,-0.09040884420657778,-2.893945256011765,-1.1939736362359965,-5.481855736516298,-1.7708991891320107,-0.46610606800693904,-3.20746583760473,3.305445863073236,0.36144501407681145,-6.576897384099549,2.219052076277448,-1.6334306029085879,-0.7757252979562067,0.2401063537206894,-1.3507277641301452,3.7714239896207333,0.7123394628335158,0.5004116126045817,0.47404672560528394,-0.016027126963533325,-4.334684951535064,2.0724236138766807,0.4002734968359878,3.024251427531667,7.851333716697989,-0.8549366672238812,1.1701352813150163,1.0911915983286582,4.837989041679077,-1.5774131346291895,5.626035475354265,-3.739478169613688,-3.0760647814587503,-2.5710217277538807,-2.004552507135843,2.801849717072928,-0.8569151363756766,-0.8153218226037542,2.089901594816673,1.0293586099992695,-5.747653186712196,1.2667976515808332,1.8816219963506398,-2.0925124253665186,-3.086829987263623,0.9087880133720672,-2.579439410604024,-5.7981893650518925,0.36310252492097256,-1.3889859378052407,-6.245335462401534,7.264703282070147,4.344315717183801,3.661286384663064,3.686699606756055,-0.6892475349199613,7.5106985372205886,2.9128330706401506,-1.3693727721284044,2.181115373732458,0.6701618387784337,-2.093219948316629,-2.886082980717623,-1.9306921983569938,4.77361565158109,0.518352699705411,0.6684773489676359,-1.3282112475984666,2.4200935465253495,-0.41437149237559084,-1.778867298606088,3.4374005074327125,-1.1842589096569756,0.7845747795250985,3.3559840222489505,-2.0510894010190994,-6.9731648147220175,1.070510674765164,1.6590537188288166,-1.3714916587378214,1.8401997398792946,0.45085128046035056,1.8772310116608304,-1.6585957806759262,-1.111819004248289,1.078974480922907,0.7574614850159709,3.3868290737768985,-2.6126014983461165,-1.2759210295240369,-1.7617192229461955,2.034078521002651,-4.3694290428836675,1.35258830172196,-4.0116286238114265
163,-15.836557994353653,9.458155179133922,5.484377103976659,-12.880846183720045,-45.27823702618885,2.1929857805331823,0.23182637247546772,0.06693375600068811,-0.3944804085598898,1.183810049334118,-0.24668483393787252,-1.4354696513347964,0.8875267942907198,0.9648146121830286,2.5116930771637636,-1.18462887770765,2.0449224607651497,-3.659794116146668,-2.3947095745031013,1.6424731973494924,-1.7422811891004817,0.4054987910506182,-2.307134595647094,2.706795925465082,2.8316575210990655,0.9893528037010995,1.6472235082122666,-0.7470610595440387,-0.8380672291825929,0.7963610891560534,6.173086538560024,-7.6955524125104375,0.9443047123275805,-0.5902728249872303,3.5397497373625906,-0.5810528215883904,1.5991790115984055,4.838554737426371,1.0458578359919228,2.9667734998809623,-4.063520616055286,1.788766355171823,-2.310226655695862,6.3651452321015425,1.200936941789879,-0.43670851519013204,0.1607514110936575,-1.4937735499123534,-2.7189033038051766,1.7925424472927847,0.33552984528867275,1.8403807170971134,-0.9511871782951025,-2.2726385061674894,-2.738117749339817,1.0104852237848847,-1.0597437063505615,1.5998788052330812,-0.3788028870549026,6.261583319187011,0.6443092354684843,2.1793891855899012,3.5143945813762523,1.2609978544943703,0.7640982981433787,-2.304322557476895,1.6322889277087378,-3.0961437170350634,3.219340680729448,-1.6504887874504492,-1.101299667321133,-1.8178566369388314,1.7282821884595456,0.21780342012352197,-1.463171693441204,-1.128578655322201,3.240773411720628,2.553034544645973,0.585222772769229,-2.1782532145629663,3.7105100064641894,1.1814582633682673,3.2290837005638937,-6.178852073007252,3.7480993638400437,2.799883030915387,-1.5023634114122608,-1.4940161394386768,2.616963945338117,1.743689998636325,-2.7619455203450736,-1.7609501398742127,-0.2614252890150506,-1.188606701361033,0.015675770260585465,-0.991607775295676,0.8534889579259148,-0.5300407192258946,1.3235906335396235,4.6019912907819425,4.166605132803904,-0.08041085746537151,4.015753063356795,-4.620236785989384,1.8310281127565449
164,27.235211551893467,-37.27031915809638,0.30939528262801996,28.37332780498017,13.666416169217737,-2.0134624743736946,0.6494381792186245,4.237998785471311,-1.5124785551205817,-0.16749760873908467,-3.6208050588783314,-0.017246649210617693,-3.8073689634237797,5.77781025130971,-2.732623261131205,-1.641353597698792,0.45211604791065124,3.640124421622009,0.4071971991084907,1.379709878365545,-0.2793843407946138,1.5318963727187347,1.606827444285227,2.257082708964368,-5.02035500463719,0.30433205078769643,0.7263878613038371,-2.03793870458857,3.732405361198641,0.43123739432069474,0.19317097414461237,4.282199247991242,-0.15474442400832675,0.7414839241522068,-8.188689957455017,4.14545819999299,2.100954353757554,-0.757928794371059,3.8126290682070496,-2.4490448501928577,3.107535489326579,3.290949430595539,-0.6058413448939222,0.7625779713068492,2.529608132313708,-2.930065825312034,2.0873091714401797,1.4725958530229644,1.35245246646883,0.22318810425484029,-0.21618211175404137,2.133208767368458,4.360540688459179,0.7802034308739332,6.759911014943015,-0.5727743157528767,-1.6422540882246537,0.05133788997569394,-0.6256842014074692,-1.031092406136816,2.8255263579734224,-4.627596951694043,0.28604697491835657,0.3064363424830096,1.676650085083779,-1.404494104758927,-5.545074699557646,2.708382187518294,1.1777111241220577,-2.1714474850451415,2.2412861417790775,-0.0909738017412108,-2.255251613213036,-0.08428919762922545,0.015847661391358552,-5.071526199891312,0.5240784013188512,1.4543440659881073,0.5638040132792507,2.453300012167203,1.5643857303170676,-0.2930715613210826,-1.245216634212151,2.828118149750404,-1.6781607293968315,0.8312951879458151,0.6647604962508112,-0.9278754719000922,2.3481327341417177,2.028550941252204,5.313329531057823,-0.7255927940600982,2.3136933535892763,3.3211926689352445,-0.8710837104890573,0.4135084460635828,-0.7584035752720226,-2.174861027933103,-3.8626485202259317,-2.4118540655124523,-6.941875343413571,0.17391997321373504,-6.438751756518082,6.7515829275555,-2.8332077480585487
165,-13.8234263005691,-46.806125388821116,-3.673614523475515,55.77280720119348,47.5991324357772,2.0076337063415832,0.710375553073727,5.4287057597292465,-3.7383191162613643,-0.13597253526898298,-3.560552812865628,-7.145041729110312,-3.037375555606215,-0.1407129369276188,-2.2364980396920298,-2.4769120663860225,-0.7993695045395988,2.4035773037794046,4.167529603116559,1.5337075797443238,0.11081983698609883,5.735525776648746,2.138355645021138,-0.3652473475019538,-3.8510113873073655,-0.7460014274561034,3.162602029767964,-1.0574066226088046,1.612914239372612,-0.009864725210628858,-6.032142910697981,4.246733682962226,3.6882484954208343,-2.647940668175377,-3.5095323467146744,0.8305583426690054,0.5396737842312953,-1.0101517934746538,3.3931294081804557,-1.0938236334335532,5.135920938578629,0.7883007808116336,-0.41551555208552443,1.2729706138377577,5.3498090443740285,-1.7109341891370413,4.353008404490767,-2.421988644746929,1.0060948507757943,-1.412681955531358,0.4457465506909802,3.09770357127273,2.470057017596325,-1.0712611296755532,6.165415302328298,2.704908884800449,-8.873747208797152,0.13422382410889147,-0.5600563953377772,-3.5085640420716926,-0.15763890140144987,-0.11362688208346729,3.8262891314866225,-4.32365257233879,6.80074140789783,2.126191047129066,0.28369783222080885,0.37867120181293934,-2.946205561807346,1.3104954453269384,3.2173759223826863,1.305370732494847,-2.4440349436534947,-1.578933781927526,-1.720687981603485,1.1895208678384221,-1.2122441931273937,2.8673829851609853,5.1354058601425,0.5866548552781302,-2.9490765578921523,4.840163563321936,-5.477108347920795,-1.262641255846502,-0.8302496564929854,-4.5540712221883215,-1.3942761731957398,5.226872180223788,3.8732194122332326,2.110140406636742,7.162159206703413,-1.7884293462778842,1.992954540909837,-0.11393665866476167,1.112815924309489,-3.5352668042401034,1.8605605320858665,-2.3677466609405022,-3.6806275947912184,-3.2698519240506823,-6.611605382558254,4.269359591396552,-4.213316886594487,4.833686180648092,-2.3771471667132356
166,54.67306951614294,-25.68370540239539,-10.758148302625415,-1.9842716364692905,-41.92409106171157,-1.6043411213505525,-4.9977089711074925,-2.3329562027720856,2.422984183209667,-3.997172295238442,-0.1344273929306858,2.728479124805676,-2.4614190638480467,-1.4845655004042675,-0.5040273359066577,-1.705523945830425,-0.06144266892760496,2.7498308092268187,-0.7078751702413222,4.877082571067317,-0.19327985278022206,-0.24007888479666648,-1.1509556717456644,2.2047803239735084,-1.150746491998065,0.9969866706323426,1.6305124209369677,-1.6366233137988864,-1.296373854021957,-1.1847115653355018,-2.698472347305985,-0.5236600773968335,0.6388694317911605,4.533691436870868,1.0899671768718537,0.6956991535199392,-0.1544567326013489,-4.54993414914368,4.869958373334399,-4.2595101941564195,4.593009800381228,-0.1611855957518044,0.79803395800714,-5.627249389477153,-3.9167270347057657,6.55811411297668,0.43720604780674116,-0.6724115493061308,-0.541258922869187,-0.9070072196079682,-0.12882345610006443,-4.759732789241501,-3.0684528666210165,1.4074502984539687,0.03557927645457291,-1.5041178822899681,3.1207545912666967,-1.5869266230470107,0.612357943443416,0.3739848552426791,3.4309186452884814,-2.7685209878258994,-1.6014575947301377,-1.8144665787178713,-2.232307701245837,-1.985792486327485,-2.146444789917554,-2.1531301217978998,-0.7953409954798779,1.9982152523917165,-5.162078072567181,1.8347110098987436,-3.1417860152813954,-4.911166293287276,1.6336586838527378,-1.7555219753541305,1.199192293350555,-4.309391464191585,-0.2586817356646258,1.262319505107599,-1.8740897602872504,-0.24130023664739575,-0.8391465492999874,5.0087957863018895,-4.413697575576844,3.712468006795941,-0.10019584968365165,-5.615480910487657,3.66451276952729,-1.1486145777097734,-5.5295472551252365,2.075665620280228,-0.4480283466355646,-0.006410165487797672,-1.6903549411007377,5.280310959820068,-3.30102650322144,0.45482733886373045,-2.0225324719808087,-2.205331321902388,1.5877563045766248,-0.21284198712682717,-3.9440966752450954,-5.606074235907521,0.21971891220292783
167,46.301942339358924,-67.69769733620404,-4.672528602889785,40.308182580497935,6.218718034702518,-0.9974385825193902,-7.000499898174394,-3.755227640110548,2.191408295107282,-1.8009376173937466,3.047855546300146,-0.22101795426652104,-2.3502040232958854,-5.107658278071489,-0.5948727187243988,1.8974182379046332,-0.036907491658810195,3.4171399987594917,-0.2792734356741539,2.246874409384387,-3.480883246469603,-1.1686005492059233,0.025323351013009872,-1.2628125878331604,1.445037090315441,-2.4913355868288116,-1.545202687978445,2.891194787978163,-5.383429785720671,4.15713312820336,-4.560269794103349,5.821114705241226,5.100409077904171,6.497847616323118,7.969931945609034,-8.935700552004791,0.1720539712317114,-7.278465148006344,-3.214173213559691,-6.9306156348014625,-1.3016572849799974,-0.22142498614838566,1.689399280056365,-6.516989654081474,-6.847913047210598,1.9070382458750847,-3.594399789640649,5.970423226690955,-1.4157761086863636,3.428296127953372,-1.5680240951915556,-6.393921810240328,0.38913456962743026,0.22547013259430163,1.9937085764939835,0.186076674414389,1.8284298769227423,1.8680142474980272,3.9102025268937375,2.1611960134493287,-3.0906966687413946,2.4686922118585946,-4.543792850513051,-2.740016812483704,-2.398941940831136,-1.298704534930311,1.984144711617555,-1.5553026262107665,-6.460707592887993,2.580664837710288,0.2014897571771005,1.9355512468710951,-2.09173372566882,0.40585985004630093,0.0026530170701443644,5.356628494116509,-2.911043086908132,-0.4590904436080508,-0.704145436493288,-0.2931790266371475,-3.038668728610223,6.633146674497883,-3.7560855697828996,8.373454624055828,-1.4608364647641037,-5.4447958288502285,3.2318408173370567,2.1694687438398987,-0.25624988553402633,-3.184191569091566,-1.4690012312753045,0.533121052146862,-6.014187047206812,3.9166867960695604,-3.814979043767998,1.1406737925939974,-1.8335654958193142,-1.1822439572354186,-3.088953504206597,-2.547285344208432,3.733664805923866,5.9196630949276665,-3.2548766853842253,-6.294281946509021,-0.8849653673203693
